theta_RT,theta_MS,theta_HS,mean,sd
0.08240684039304108,0.21857795036568523,0.5717671184972573,-1.1010123533485332,0.5548351116709982
0.13218194623838578,0.30586923768564944,0.5229195929080634,-4.147840840466315,1.0918568932643968
0.14320322592122967,0.2942611494729771,0.48452839567123784,-3.0650715320742625,1.0932603227029025
0.08308862252429536,0.2790776895239049,0.5626400217951935,-1.5276940292053498,0.6315601908565283
0.1028741592575522,0.23813649615595112,0.49421286050882124,-1.1179837248276148,0.5264113260596592
0.08675761033595086,0.21867193472421576,0.5714027873665111,-2.425670076194681,0.6729266475870799
0.06870754235724522,0.26997064262845516,0.5383445530884574,-1.1404537507066905,0.54304974787175
0.11058101490843592,0.33349894360874244,0.47230281824461356,-3.072072194307652,0.9182205807406918
0.11231418671370866,0.33118732047193494,0.5630992300891032,-1.2804664737785862,0.6369511749151568
0.10543014424783209,0.2847956949894508,0.5322772376750466,-2.1906634542428325,0.8379748465904346
