theta_RT,theta_MS,theta_HS,mean,sd
0.14191902799546618,0.43056070475662467,0.5472436326713479,-2.266750172972536,0.6517154352556986
0.1561583632726296,0.3878754421383364,0.4765719692044328,-1.5115521603786914,0.5866161352506383
0.10981954411860534,0.41062798068579676,0.6075042193782364,-2.5020427059735386,1.3044247165006784
0.21440139133719094,0.48191817049618385,0.5544189925505291,-3.9422373788578797,1.314176260185741
0.10281045324757834,0.4436386972878123,0.5125843634873506,-1.1151184065703637,0.43085955507035867
0.12506566433341534,0.3000748484803671,0.48035323116315365,-0.4717717117063345,0.6773417967264206
0.09370623275198753,0.19895166418212756,0.4916947052967782,-1.2726443608537328,0.41420717197624524
0.11873055758555959,0.3182845367476897,0.6204959818236431,-3.619172656273553,0.8801546808781047
0.15382861674373693,0.46703748657231536,0.5868056843797538,-0.5458181192795616,0.7413855616534182
0.1266915978645537,0.37336575851320963,0.62568290736756,-2.6477549131793108,1.0827717210129195
