theta_RT,theta_MS,theta_HS,mean,sd
0.09664187212817826,0.2856961835596896,0.5067161145609529,-1.9589274802789145,0.6186014834712839
0.12837450131075095,0.3108118229964791,0.5855682097483748,-1.752430476007216,0.8886341388465524
0.14656921735513057,0.28055088455920896,0.5468504372516223,-3.869293162908004,1.243358246008578
0.13007211402343127,0.24815245276132142,0.593755659963749,-1.3815407079092505,0.6516238215341985
0.16506540563729474,0.2993429346175703,0.507240639829306,-1.128555515373758,0.7202650673093558
0.09766609975776497,0.28545389989651926,0.5696063700704301,-0.6259563578754263,0.3583626339623991
0.11324635649474221,0.3351256335719871,0.5681211547234359,-1.1542521646280426,0.5705191052019176
0.11358759385653178,0.33242752704910405,0.5127912508949833,-0.5076823222015291,0.35710257906523046
0.07250271316005649,0.31232394508039385,0.5345225155260342,-0.8016493402054329,0.4377216289218644
0.15281258458901922,0.3195931398718111,0.5130165101810498,-1.4290857885904686,0.5973697365415764
