theta_RT,theta_MS,theta_HS,mean,sd
0.16783646567769145,0.3829602247359302,0.5313465596272878,-1.8727329204222414,0.9920598946754033
0.11715150516654682,0.3656416838259448,0.5143188539243269,-2.7145046712820253,0.8017057807106276
0.10985853068359797,0.21835071365050918,0.4140671400099106,-2.7794857476518455,0.7179966445015151
0.1303656006599621,0.26364608935198813,0.5684147147245943,-1.1644238808042229,0.6317933939746012
0.11930662138406861,0.46575787743961067,0.5042590657239785,-3.873059290737873,0.9793349125571704
0.15071557629217686,0.36013115495870984,0.5060070931561081,0.17459680415275503,0.2595603563096327
0.09396129173784276,0.28697654719504195,0.4772821016160294,-2.9344706582495923,1.1015179580359191
0.11568335847912639,0.5329271201543154,0.558805805499228,-0.6388000062602828,0.3990551841933776
0.1729152669422479,0.4281135550935422,0.5126658447279622,-2.9776293828558815,0.9014966312401662
0.08236679901129679,0.1847318225412823,0.5803450768641061,-2.652825155254237,0.7601621866560937
