theta_RT,theta_MS,theta_HS,mean,sd
0.12756133865785135,0.26192534949401824,0.5760892066807235,-0.6384879110193292,0.3778892682424051
0.1020136306847747,0.26690862633614026,0.4621445353843652,-2.197397924542403,0.6952512112628895
0.10223164884249003,0.26211619507411993,0.4657639769726286,-0.027449518404929128,0.30970121514175
0.10628378529103885,0.3133997671759382,0.5475244175242336,-0.4545890187895395,0.37669378965074274
0.08028609650126833,0.26046113406802096,0.575491607725512,-3.5791203869554318,0.8252497964601957
0.13276950004575064,0.2859326151287736,0.5618541943283706,-2.496743404680329,0.8024991999674091
0.12537257659474343,0.3266724625740429,0.5935540779940659,-0.7819479183442596,0.6118870337690585
0.158087680860003,0.28325953562146683,0.5656388747123218,-2.798299033336019,1.037313822191449
0.1383548044719246,0.31283200565213726,0.571444716010431,-1.3626054486559456,0.6121848773626182
0.12777663376629445,0.3393166920050993,0.5240713453322282,-1.2935498466444926,0.7896180966538757
