theta_RT,theta_MS,theta_HS,mean,sd
0.14469546872112415,0.25857517809123143,0.5650796315983363,-1.3685884514011384,0.6925435014318371
0.12308063933154267,0.25612019511352224,0.6137743331589753,-0.1663305936211965,0.2924767779561721
0.14283991199587348,0.2934060804343014,0.5757281499596891,-4.118527675306309,1.1022469578268035
0.10487832830586605,0.35836156926608953,0.49978126290620023,-1.9591542875664103,0.6387653269640825
0.07078188542894567,0.2934778132250273,0.5602709707804541,-1.7479973941114397,0.6012453939724272
0.11322766054449615,0.3473351300465133,0.49591397041567914,-0.2401038526826462,0.38579804433861553
0.1434916082219147,0.25824628578323855,0.4893324756570924,-3.4703556549799393,0.8248078256433733
0.11111137038235816,0.24522452758135904,0.577287045251025,-1.6877662484565443,0.5560079933494699
0.1339374506082471,0.22970203198500183,0.5563024856383971,-3.3407493950914846,0.7746289502701686
0.13807749863402868,0.3080529956409426,0.5377197651271721,-1.4719733703840792,0.6877177199067053
