theta_RT,theta_MS,theta_HS,mean,sd
0.10744858708499755,0.2511575815318441,0.5288181562311214,-0.2540628572716595,0.3120543313111268
0.10747435726347454,0.3671877797161864,0.5410801925499205,-0.42332354231460934,0.5025053337854468
0.1096053968621325,0.3566350722719257,0.542712115450082,0.025111244807603433,0.26110069752988685
0.1209701920667759,0.2469438768208625,0.540281571432144,-0.480767382070813,0.3920175201410592
0.13222784623134254,0.29103389778194844,0.50250369968711,-2.899038413817107,1.079180805077652
0.12490609358165367,0.3518077817673511,0.5789341203214557,-6.0002682146688455,1.5070224916243535
0.10923031231963709,0.2818391765640077,0.45733173800893673,-3.477663874925382,0.8276387894466231
0.10554365242098016,0.3184826952162515,0.5470941800291385,-1.7674357808970445,0.5548806110980908
0.09394937066040043,0.299039022672361,0.4971947609894419,-1.7097747393701765,0.7420037090676102
0.0860313077072723,0.3335099926010191,0.5368742100043684,-3.837074216537245,1.1411938040910563
