theta_RT,theta_MS,theta_HS,mean,sd
0.1452832380743902,0.32920279735430424,0.5290595639516209,-3.460712974404135,0.9557045630782601
0.16142228364845987,0.3152434819467953,0.5033965616471909,-0.30851948619011627,0.36534624885899203
0.1418181922025612,0.26491533577202275,0.5692910127282746,-3.3005626664883567,0.8321002528129695
0.11141885147330441,0.3348809428243769,0.5490121487818904,-0.6231762502552729,0.5906810447364785
0.11187314808098903,0.3426100271621437,0.49714152606061085,-4.420254536464125,1.268353033459394
0.15021516094595355,0.3252188354350263,0.5018510953537689,-2.577459862193092,0.6546264231655019
0.11290775374797873,0.2730130272568612,0.5082532077477487,-2.5968430345510747,0.684819746104337
0.12051496960299604,0.24637637434227522,0.5456885497413115,-0.9691100702673062,0.431672861065745
0.11584383268311502,0.3017739727430757,0.49954717320574626,-1.842549723226746,0.6579596205594407
0.12327396307748062,0.2820094629839708,0.46340893826556184,-2.493752297879072,0.9669856938439125
