theta_RT,theta_MS,theta_HS,mean,sd
0.11814990719562554,0.2587133457638321,0.46280765158038123,-0.2549342676795569,0.2566530590017191
0.10138542902888431,0.19660129463652148,0.5352216235795468,-1.6720348487099297,0.5987111588358163
0.1285213990053482,0.2876723501298487,0.4670741022769113,-1.5353802196954018,0.7237722619420361
0.15528209799554482,0.29057802063934657,0.49570556830564333,-0.5237135017630999,0.3867432366656731
0.09981709748996057,0.2660878713618663,0.4859745923547797,-0.5816041365396662,0.36481551517504873
0.08202869256126694,0.27037533708816314,0.5662857435156282,-1.6655812534944576,0.6325318191162044
0.10546462366462486,0.3144174094784421,0.5298850107590317,-0.8646918299493821,0.41425939966021286
0.13644484398670736,0.3013967338811183,0.5760990647303619,-2.347290422403685,1.0437753944041728
0.13824648493606906,0.25706773984678644,0.5701428829640234,-1.1823133747181775,0.5160000179107582
0.12506718975428452,0.24183214027248812,0.5500271679427307,-0.7817841548750956,0.5189917143827838
