theta_RT,theta_MS,theta_HS,mean,sd
0.11596257467553683,0.2433236167455058,0.424003862121211,-1.4603720635748136,0.6686808255389565
0.15531461595016582,0.4082570487865432,0.6812032597447362,-1.9803889808100097,1.044941248242024
0.07957002685102846,0.40054752448971,0.5699540270754213,-1.2597133727422214,0.5112975447079515
0.14213615911938043,0.3981550753523531,0.4485370173311091,-1.555140704682668,0.7296567618539307
0.1026341947103882,0.32493697884579753,0.5906883889477921,-1.7471998502475377,0.6270750044026163
0.16209670638534304,0.3749048721969458,0.49602254471090607,-0.6317997020461416,0.7098066056597685
0.18790757807874092,0.4438696576812084,0.5988524140499888,-0.31046498963909147,0.44987842560233027
0.09608605805266404,0.24441083912669365,0.5437304885092373,-2.517814945013673,0.6264788587691195
0.11486357644241679,0.4408509607562853,0.5798787879806941,-3.324063804018491,0.9246684771995417
0.17877496948224936,0.4985881803827155,0.6220831926683459,-2.1347004083255006,1.0155546555160033
