theta_RT,theta_MS,theta_HS,mean,sd
0.16037582918251533,0.42215286010373265,0.5236448150549363,-0.7436904659383192,0.5795651104026289
0.06980323523322332,0.19203853223756362,0.456243453248569,-2.4922730290006823,0.7682427934781788
0.13382370646041425,0.3560366739302997,0.7525934830124088,-3.1313714733778055,1.074617041444732
0.13472977774209513,0.2245512762984216,0.4555887746439842,0.003214808076056458,0.19819868955316178
0.12234205852669869,0.24319714573566065,0.4906839909627819,-1.0613919178014561,0.5282135570978774
0.17954498727463614,0.42049832248585794,0.567814101195159,-3.0385704471360464,1.6063881776164257
0.1918522613425488,0.39692206295120364,0.5482767429921819,-2.6708929831755035,1.2834459320218083
0.13363268578450124,0.39700784920991605,0.6411404431207519,-2.281014728283221,1.2318231972232752
0.15990704086636667,0.3913140252449213,0.5799624598702144,-1.7883300127454065,0.7036059999986899
0.14967368071018522,0.4854102617871305,0.5625061594335414,-2.6528272992110926,1.0308691808060566
