theta_RT,theta_MS,theta_HS,mean,sd
0.13586413274042553,0.2292746566805527,0.5170646358337369,-2.607751834335661,0.729010395536015
0.08747596267515437,0.31942124760941937,0.5069051964617675,-2.469687047596188,0.7658010705897955
0.14544460530959555,0.2937098895488418,0.5642466342409448,-3.1816792230090454,0.8400379753678422
0.09575268530298445,0.31297984961463776,0.5743739064416562,-2.8693832771071315,1.0564370504170417
0.13326152040667236,0.3462818382376721,0.5728633288751152,0.07632568452390953,0.2813868687673726
0.13953569711492114,0.2826319183441516,0.5540622403117996,-3.4714265667856012,1.2283588893589636
0.11779525373441443,0.3020946804657016,0.5744481112619377,-0.6545460991228054,0.3800316005146398
0.10888480361057709,0.2917477444124045,0.5269450089787809,-1.7542499121306747,0.578419259949704
0.1181427248056473,0.2982638550136165,0.5391479514475621,-1.844365749141578,0.8727237508441854
0.11780240559551736,0.3659838152636652,0.5614137857410718,-1.7353603911575217,0.6953302522228355
