theta_RT,theta_MS,theta_HS,mean,sd
0.1068696766911954,0.318830576386265,0.511624879557153,0.13023001240035761,0.17071691470265216
0.09133040131234182,0.24123458256192842,0.6306364801013025,-2.754134362063831,0.8046905412022409
0.10114235613875286,0.4335323540062789,0.5714423856341991,-2.5947101107261643,0.6528491364416011
0.1963416345298708,0.39615726163734594,0.6511473279403516,-2.0507374694823466,0.9253672350916275
0.10247481969843045,0.3738012926400835,0.5423403546783736,-1.5017887429509795,0.5293676583431661
0.1497174088055519,0.4986817410537562,0.5854783179498966,-2.011845289395103,0.7324694446679181
0.11327078428829712,0.3377653625708422,0.5993162561648192,-1.0751641087081636,0.761640541066505
0.1278120396492346,0.39063144820225376,0.6102534225419781,-1.882942556251849,0.9002620082159696
0.14976982210357193,0.35720036385254866,0.550471330803344,-0.22815575868429805,0.6641423237112065
0.061068086335866634,0.20264730257891966,0.5366611085202755,-2.6207591303296836,0.6024217941890886
