theta_RT,theta_MS,theta_HS,mean,sd
0.10213828412699852,0.3336153321587313,0.4071561429896274,-3.196669611874379,0.8341023479033671
0.10058944586452515,0.2639401351554389,0.48035507028083646,-2.705594695634364,1.0684203095811173
0.15527190137168284,0.2610016740627581,0.4774521094235902,-3.654433894616964,1.0624751587168768
0.19879962613125626,0.40163312285865976,0.5549419975617724,-5.071742182363096,1.3375694929184034
0.09214933404973716,0.3779072616133201,0.5813259992185269,-1.7076524170401415,0.6767302991462398
0.12334722677302445,0.41510983147173014,0.47053177562016274,-2.808381384195386,0.8918985812240876
0.1611010033541937,0.45802699331099767,0.5594700099908444,-0.8517857740391434,0.4925881391963238
0.10025679466302595,0.24353085461430035,0.4268393061030453,-1.2529195383929053,0.4799972175984857
0.09803727431068857,0.24546316190967915,0.5790280451973772,-2.017204434882328,0.7286400342554877
0.124276228168961,0.39350983294097674,0.595326963359273,-4.1613838125260285,1.7757859372470008
