theta_RT,theta_MS,theta_HS,mean,sd
0.10236063176319496,0.21123414237587496,0.5361159275319906,-2.0230856350656485,0.5291240774580885
0.10611881370838969,0.225494429894526,0.4829783564960872,-1.2625506411867025,0.4673340506212853
0.07784201718903863,0.3287087582129785,0.5074285712782453,-2.1523178281846134,0.5975080816096534
0.15060351770280284,0.2565076690935793,0.5612896281705047,-1.8063127076637342,0.5784627919481367
0.10812589358053892,0.3351313772239677,0.5944762180828999,-1.4155967454594547,0.8444314046821955
0.1222318539360771,0.27139670074807704,0.4993151800141123,-3.769621735570788,1.1924934111515784
0.08274580548697785,0.2547455311365711,0.5166587221672563,-1.897481337660181,0.6324420167901068
0.09487180995194586,0.24869278575190024,0.47440643797334636,-3.0055039312873064,0.6653897563298383
0.16140629721081162,0.2599628165028445,0.5168889192210562,-2.7416927651506344,0.9194111556620232
0.10130153759262808,0.31563050834904405,0.5733291189909514,0.009443438740181923,0.24832068178784583
