theta_RT,theta_MS,theta_HS,mean,sd
0.11217545539517282,0.24596695362370397,0.4863848230146287,-0.4639959872281905,0.4505435303241778
0.12454858209857378,0.19448921711289147,0.5323390529860679,-0.14444715738861472,0.20941324469380684
0.1507245968737895,0.35158460456973945,0.7141210427871026,-0.27386597236044274,0.4163525103741028
0.12203107352979556,0.26730639215534363,0.6821446044559838,-0.46641813239486274,0.4812385931448626
0.12543924117986927,0.31488660912904914,0.5613864489475101,-1.2446948040730375,0.9339050265029814
0.164939997273145,0.3607309820719182,0.5423573378783955,-1.3357241675589704,0.8811972624132358
0.09421419173356141,0.3884537139335307,0.5799934870412622,-3.9728424557247015,1.4117192022565106
0.09582499699346808,0.32719092753526346,0.6070714580384932,-1.2571146388917724,0.4628564976764127
0.12103860708215033,0.2491248204431002,0.570736008990812,-0.643018995348224,0.6523651521012286
0.10282161157760891,0.3147865796854141,0.4535652024231826,-1.3918831666669207,0.6413566312565611
