theta_RT,theta_MS,theta_HS,mean,sd
0.11870588266092602,0.29989498872674925,0.5309891912501594,-2.1329337522827365,0.7575053684557997
0.12479117196386155,0.3568449674102825,0.6718547984874939,-1.0984299000640267,0.7220721509096439
0.09905116979823358,0.2907029251324822,0.5612053963734172,-3.060781044301587,0.9411382624421394
0.14897970480725428,0.4090072296360042,0.5383177514071891,-0.9020437908624104,0.8874251553801171
0.07531514160308167,0.28044175017146844,0.5124302137778042,-0.2851018030263793,0.31396375347495287
0.14486190379893177,0.38779444412842895,0.527437228950679,-4.099256249538491,1.7682989853875863
0.09730901829815766,0.27462491283873913,0.6644079776527766,-2.6516853259293685,0.6395986814438936
0.09012831320368275,0.30598886263812375,0.5922922335517642,-3.228234288741099,0.7773734737504789
0.10584818783800393,0.3796416331608896,0.507018342116096,-0.45366784029651686,0.43506837268603604
0.16712807329580928,0.27478756143867744,0.5824083401162009,-4.5759073033847395,1.1744157563388247
