theta_RT,theta_MS,theta_HS,mean,sd
0.0777278222524691,0.340003658120134,0.5599479983527114,-2.04637551169912,0.8559900619269822
0.09575349786098897,0.516738507021985,0.6042463509649042,-1.6472701255624227,0.6999740381943909
0.1552503328802719,0.4306174214497919,0.590722617292091,-1.7838816523154477,0.6441014941789069
0.11492894499253387,0.24836052454882213,0.6953476643728583,-1.1550592442972063,0.4457065805392679
0.14734506821786617,0.3204043267396821,0.47001241892063644,-1.106652498033436,0.8376617149367227
0.17051339921572037,0.4147945095667285,0.6943906334958814,-0.18063091361851624,0.5031102966380896
0.1456647197279317,0.37622074381896026,0.5616056403690817,-1.166122250561898,0.847909096600612
0.1058344339815821,0.3338138147268375,0.5157300945910733,-5.561356293939469,1.625580279683011
0.12972418211949566,0.22953393345541523,0.5670813246405773,-0.6405434737173684,0.34301884868641164
0.10709861154705705,0.456239137152567,0.5596537649224951,-0.27400257847306475,0.30776334584590503
