theta_RT,theta_MS,theta_HS,mean,sd
0.1883406835760975,0.464752672871876,0.6286928827137781,-0.6016869902695007,0.7467487502766068
0.12097409282844213,0.19296850257354953,0.5315337061044179,-2.684648709764111,0.7236175318756666
0.11562476984319739,0.30010634515962936,0.5215165047466012,-1.1859043623829342,0.7396856867817669
0.11193878698159662,0.37362319967323,0.5429679669779295,-2.0551654047156283,0.6944169434387915
0.14749056198348576,0.33744471062619374,0.6635588737350748,-0.31937163790332973,0.5487303110248354
0.06536401543451509,0.18748631028460377,0.4344287897801687,-2.239204693282234,0.5402859230844448
0.18019392637452641,0.39404486209610207,0.5672409941559526,0.122691919942301,0.26779324205110644
0.09703225173835872,0.26329010843240774,0.5349970158968229,-0.8483592992488402,0.5882313316021814
0.048212967863564826,0.2626231514785876,0.4798035786923024,-3.9013886877858805,0.7553843418990625
0.16559418367135167,0.33346397058174615,0.5115315083172055,-1.961085434358502,0.7583646789478771
