theta_RT,theta_MS,theta_HS,mean,sd
0.19024958307778894,0.3783212074276729,0.6461899673983864,-0.4152217217881815,0.5251640661650281
0.12555930205108928,0.4167477295029271,0.5608809507361056,-4.087336370841455,1.5163446676497805
0.16345320031964572,0.44894017002947384,0.49915413987570717,-3.610860456194638,0.987198947558573
0.11069064240786294,0.30984181507987874,0.45892996881610393,-1.8943111871228309,0.8307149636888311
0.18116281906312326,0.36015835187907275,0.538599050667135,-1.674767415366777,0.9695550528642349
0.13874538428777725,0.3940316707658226,0.5868644995855328,-2.6629976789250125,0.9476450178905593
0.131855285138527,0.2836825118110025,0.49465342186042144,-2.3202355543480992,0.7150406880748306
0.08418885497268422,0.30601739008767914,0.49458067688235846,-4.692214863764375,1.0557738878782807
0.14776233560679652,0.4674671479834998,0.5663601716087883,-1.7776650521786377,0.6135843433686627
0.07240018955346353,0.30990280946589055,0.6052722047010396,-3.762768753484048,0.9525878880741689
