theta_RT,theta_MS,theta_HS,mean,sd
0.13629467803018763,0.26792625541890663,0.541258457935383,-4.1677335777267075,1.1821393461368879
0.12752616579526888,0.29402995430195705,0.47810088526021866,-1.6532808277737536,0.7788786987924223
0.08665810833458173,0.33151556435715723,0.5451991894799925,-1.6898629195694113,0.69033058026017
0.1454628655565698,0.3431620132766293,0.5653300588987156,-0.7600726187505578,0.6778151285834255
0.1112059682273002,0.2794412429455475,0.4654171900778068,-3.351023244885509,1.0471833237785366
0.11424248427646136,0.24860082905017966,0.5890740282746226,-0.35547770608232965,0.3167408036766617
0.13458959373102009,0.3063842907336205,0.5005488961725788,-3.9003590939262183,0.8491185034543691
0.08138602250527949,0.24694841580346405,0.5116568733167584,-1.9299764609229335,0.5762942456372089
0.13427132911402662,0.30954414795729585,0.5947303785446504,-3.087433375412655,0.8525355428570458
0.09762742889066756,0.32689986098867263,0.5573776547003151,-0.9480171494666693,0.631267574259915
