theta_RT,theta_MS,theta_HS,mean,sd
0.11748021409582507,0.21507384111128625,0.5630698143462458,-2.978205156390145,0.8821592774207287
0.14347655291109346,0.2995122503488943,0.5380502780228061,-2.4397013539833226,0.7904968428090253
0.14916201392907044,0.3214256435379074,0.5198973578391721,-1.9784770941518424,0.9898309467844202
0.1408538884301461,0.32417583526856963,0.5316541544772491,-0.6229547837900157,0.5998058339160295
0.09526894357080967,0.2390406840090411,0.5954497940348928,-2.2345837992594224,0.6013350286599417
0.12979253574906274,0.2894425732666186,0.5916129419195819,-0.1769159027161951,0.4077815462057466
0.10128969318396969,0.30732183658957907,0.5150404222214137,-4.271710143368716,1.1931775390308041
0.13930619645176961,0.29690847027544054,0.5895918402544578,-0.5198741035239737,0.44253276023662913
0.12117756775436667,0.29717352741388114,0.597021830963832,-2.8011474304903583,0.9806580777774421
0.1244713998701989,0.2393426263391097,0.4749560854114845,-2.244134254586835,0.5585173314956071
