theta_RT,theta_MS,theta_HS,mean,sd
0.10521062590373095,0.23822506017690143,0.586927043941773,-0.6341456780243974,0.6057141397948829
0.1677320106649367,0.3862261915642048,0.5397664126724272,-3.5978238073608657,1.3528894655653823
0.1727811968945653,0.45381104607823153,0.5157455051184875,-2.9517104765544016,1.0297145514608275
0.09670306235202611,0.2240982411477031,0.36596680497963185,-2.1883017905325923,0.6115514801294575
0.14039548738463462,0.22609802392595285,0.5579836715309355,-1.4936257464528762,0.6502650571660518
0.06871447107367454,0.3262518341625765,0.5374455482226329,-2.4797337440394025,0.7283372719274506
0.1888646973461761,0.4966566376798513,0.6059877859303661,-0.03777330347956648,0.3576014805884342
0.17326315510551563,0.5268082871712146,0.5490462986317476,-2.5178133845988846,0.8667483002426735
0.08942605123361769,0.2570769389798288,0.5678320387795491,-2.904459577187033,0.5576756599011667
0.13544040752875983,0.2646568310137025,0.4167430676706262,-1.380955723690013,0.5881757768655937
