theta_RT,theta_MS,theta_HS,mean,sd
0.13073196040107712,0.2829627926894589,0.508951460942992,-0.535253306616452,0.3563240722598171
0.10346795626956995,0.29922682683721485,0.6045547489934906,-2.6956356427063906,0.8398664404779821
0.10777812202685977,0.32958669879482705,0.4711023581974134,-1.6905331839086852,0.7189822646583577
0.08789165680249297,0.2490237684627188,0.4867876625664218,-2.706632896682024,0.9345566263172345
0.09084562483978523,0.3225532883433051,0.581566431054107,-1.4712582026903074,0.6403072740406324
0.1079804925833211,0.2576033169543193,0.6024221921550078,-3.8880890016529124,1.0593444721051493
0.1033490564505127,0.22471478288412722,0.5014625382041327,-2.2756198769951856,0.8735051496967261
0.11713409732853058,0.268063064119125,0.5986412203706948,-0.13653643884340447,0.378449070106045
0.13280121616643945,0.2796913307337444,0.4834397618411689,0.09344931727807836,0.29475903105244283
0.09962665977490373,0.27113934667327344,0.5573081314656977,-0.34735784006553455,0.32562370495883064
