theta_RT,theta_MS,theta_HS,mean,sd
0.10164759653578462,0.3176203556283951,0.5357164102675892,-0.221407106952027,0.35419257095565926
0.11409854848977097,0.2599482414940434,0.5076193841861161,-1.0185091197917502,0.5942033889826082
0.0973347581334085,0.33148771622268813,0.5446655049046352,-2.651990083341144,0.6937419892679053
0.15741795601766045,0.2795710342857082,0.5010580934100751,-2.081075666114379,0.8286020283233309
0.14399796490050903,0.3121226166944373,0.4970629122514457,-2.69921825532645,0.6688840631782222
0.1327619107957273,0.2924205557216305,0.47551932945422853,-2.9341063464768182,0.9273457180146671
0.10074749429014127,0.28340062614254957,0.5522949264938667,-2.152912229205693,0.7434122251589492
0.16070687507752707,0.30528318862316256,0.5299056167306462,-2.601247266630733,0.7193286053672221
0.1116400797998634,0.2864517983990469,0.5576683462969454,-0.7780571549794999,0.37450719539298793
0.12382695707195399,0.31716825888896827,0.5165897001232373,-0.2783442360902975,0.3358241365933967
