theta_RT,theta_MS,theta_HS,mean,sd
0.1287806269008423,0.38386774442072624,0.5532849525177077,-2.2041560673107568,1.009030316904308
0.16063689498341738,0.35213779514874505,0.5383158506161674,-1.1072562576065468,0.697048429364695
0.07977231164418641,0.4110085191686911,0.5474329268573431,-2.074871322502427,0.6333369753835116
0.16455437110932192,0.30370212722784207,0.5178122122369314,-1.7498525020713906,0.8285188104971886
0.1780116808236868,0.3416131023033005,0.5607243278267244,0.2445572357214348,0.23265565485243944
0.1759616852284165,0.3945951823067339,0.5147127176540598,-1.53077593106543,0.7007276958262154
0.13017740336760636,0.3630167127417911,0.5527206330603573,-1.4141556555755073,0.6736693617563672
0.09872555599798338,0.20249090521046864,0.6266427121245245,-1.1000659779586652,0.3996195606812136
0.14192726714303655,0.36918960637127807,0.5228001824642788,-2.302208592839312,0.9568587324898314
0.09848698401753511,0.3740941257318031,0.615146011074573,-1.5703572912895492,0.682669066652134
