theta_RT,theta_MS,theta_HS,mean,sd
0.13407434841159172,0.42696950325197924,0.6154708672341652,-1.1575710077476886,0.5631134855791775
0.13522340307725106,0.4467627204289828,0.607757852176602,-2.9381729798439844,0.9265914335989578
0.14249634958889135,0.3939489941759028,0.557068204200438,-1.6967887409489895,0.6307051642131178
0.11680261242368994,0.21764780108106863,0.5881967066050795,-2.404665510818087,0.6430386422802703
0.1007761041082248,0.3177635290118357,0.6571477026882597,-1.163012217589171,0.7418241064768294
0.09598653875168073,0.32511395075170213,0.5423140129838675,-4.227820647649681,1.3639988505529255
0.2011371740229435,0.37129760414421303,0.5245297134532237,-0.6074481256696677,0.6719197115548925
0.1411256928416911,0.3873899875530666,0.7007480351986004,-0.3197825507340432,0.4931214785667881
0.18285034529768157,0.27740916920966685,0.5005794366639198,-2.555561796828725,0.7783375003922954
0.1942876036566075,0.4642038377450095,0.62642750215481,-2.9859932648573984,1.2243256745067288
