theta_RT,theta_MS,theta_HS,mean,sd
0.10757024386744515,0.2958900664506564,0.5974203495197543,-2.14942658994323,0.8171231009511692
0.07718967698538784,0.24856229828201842,0.4944313875023419,-0.43238804469004966,0.28918647743463866
0.13776034795033937,0.2340464892529016,0.5775411607793693,-1.040581317564478,0.6074679985792875
0.07544200267208026,0.30420402470222807,0.5734421518401919,-2.182730513789134,0.6970314010153555
0.13724804482843359,0.3417141703406179,0.540751425678381,-0.6772935389769337,0.43116321511008415
0.15470682823986195,0.2760918008036479,0.5129249637008099,-1.812485860613978,0.7357159094289212
0.0888663961508197,0.24666911910875378,0.5510897157721969,-2.3872131043953546,0.6688954426759175
0.08504538821066251,0.23312195240828876,0.5441182105303761,-2.3716896640621172,0.6277809595904182
0.074036046712539,0.3126319446280385,0.5700965664349156,-2.6881922001015854,0.7064302565007607
0.14636022964663334,0.30325091356164524,0.5481998557440866,-2.516571786325613,0.6790931816897872
