theta_RT,theta_MS,theta_HS,mean,sd
0.12641379650742574,0.21950267453177102,0.5337983496021408,-1.5113520963591847,0.6129941480155043
0.14947021554911954,0.25174021099415295,0.5247416620128432,-1.7701909224468335,0.6063948971993194
0.12713212734053214,0.27922668026920094,0.49945323100174743,-1.2775529978543074,0.6337068482823749
0.11588177232917002,0.33070933498929855,0.5861622182873344,-0.5644134310355128,0.3596314439577897
0.1025909489032471,0.2136231258294296,0.5452459659047153,-2.040417171626418,0.6051787237072104
0.10375268196664542,0.33306752640801535,0.586810182224591,-0.35157367489534236,0.4700374344909797
0.13860208716519645,0.257818827005876,0.5526124739679461,-2.7958755231990073,1.033136558682174
0.10208172324786316,0.2595077844967242,0.548588347614902,-3.1112618611216005,0.8472835960006952
0.13241761050904194,0.32436697026880107,0.5987825283716652,-2.248712643613281,1.0691213490821316
0.11417397741922672,0.2085786842013811,0.5414932683268643,-2.4997499890615695,0.672658029869363
