theta_RT,theta_MS,theta_HS,mean,sd
0.11648071239164381,0.3179611491078785,0.5065438467778732,-0.7691421733811447,0.6592532988529953
0.11169711023423601,0.24046912626760958,0.5755503008021792,-1.5006085187243292,0.7119083697229889
0.10784834137723062,0.2588499756623852,0.4806970904170269,-1.1455314026697803,0.6706560452427923
0.16344320711511434,0.26021329851198394,0.5408781840074551,-3.3757058145800745,1.0222576794313643
0.14148672975241972,0.31726980059954935,0.5662442991018724,-2.732900349354399,0.8755510432672564
0.10085675043569112,0.2881298163413633,0.5975923235789136,-2.5370199716577027,0.8662094887835037
0.1393866125199602,0.3197145633790651,0.5818078936896467,-2.3941932097970984,0.7804533298612781
0.12827893181216765,0.29623573381556634,0.5202529873577536,-2.9974076649856642,0.835188829213771
0.1420655971661562,0.2765932861327389,0.49687156616334344,-1.71906875831261,0.6175823198109609
0.14569790567598526,0.27122470800118315,0.5419024224555136,-1.7994107113592799,0.7785954951150009
