theta_RT,theta_MS,theta_HS,mean,sd
0.10177586832289764,0.3612466244912165,0.5832713904149727,-2.13856367719925,1.2811836902854246
0.21283394477826983,0.4325108053810982,0.606984807403677,0.0016736257102786102,0.4078608696789632
0.08787266956598486,0.3526984725832174,0.6028686108792995,-2.2044174209300342,0.7580842541121191
0.17788987474464904,0.36898324725600906,0.5872653239986731,-1.658206791310406,0.76600258685246
0.16383561081310993,0.3729445272421341,0.6234498808807217,-1.0682534508124484,0.789045446861848
0.09265918207302495,0.38590760331035173,0.5741712145236466,-0.9422142157473496,0.5129482088291815
0.08521298968841007,0.19672935620839316,0.4797009467200451,-0.887480194416109,0.4992387033373791
0.09132255025936084,0.3640915209097042,0.5823503158274027,-1.0321096407830097,0.7963119572099053
0.08362976154190355,0.3221154135154044,0.5827594702252951,-0.8898047488220138,0.8150792370051818
0.18468474369615834,0.3857552275946706,0.49054004765970477,-1.4667911929756952,0.7079481366958407
