theta_RT,theta_MS,theta_HS,mean,sd
0.1428164178769158,0.4744563641079009,0.5751788344878145,-2.342631114011383,1.1128137154327744
0.16799097912889396,0.2868559186005891,0.64203795974144,-0.969371664833528,0.5817983186571873
0.07573739424756626,0.33819150882378946,0.5968149616046189,-2.5030825702337687,0.8598121559389715
0.11607419830051213,0.21965706632452425,0.6090563071645391,-1.8129458209764546,0.5271359508040185
0.08567442324096178,0.33167811831424643,0.516987210493026,-1.1685989911384338,0.8515715743457142
0.11063427967763609,0.5179212316802972,0.5874591137163809,-2.5438366318507613,0.8812248363400488
0.12248822201738974,0.3595087085001285,0.6407062253772632,-1.8087997526505477,0.6209194717357736
0.14967180662572702,0.38013282892826955,0.5125093534167746,-1.5303863760193241,0.5495226661627872
0.12207579741557117,0.5218591120585693,0.5225245330113844,-1.9698328258317763,0.6061412082459416
0.11747951408807172,0.4196960319574685,0.6435520267563244,-1.6635124898294495,0.6880722110146109
