theta_RT,theta_MS,theta_HS,mean,sd
0.08444523776177904,0.40420195723306307,0.5970322531759215,-0.693707996883484,0.4637824623030684
0.1874687367509694,0.28360163670980587,0.5124887752511327,-0.782201100560318,0.5654865369913054
0.15551806829724452,0.4875429655185615,0.5958775615591957,-4.029058814055069,1.5174022369724505
0.16744699129200802,0.3743047126138045,0.6358591950147134,-2.1777886619321474,1.0005116655692625
0.1592327016581244,0.5184222098231267,0.5972915714721927,-2.216277474864362,0.9385512853965172
0.17623886147270168,0.26581008421414254,0.47099847834929603,-1.3059100310687504,0.6776809519242921
0.08804210344593508,0.2642682314294139,0.5038748849050992,-2.281958923302027,1.1513759444271998
0.13285576858449694,0.3790848664704941,0.512093052505132,-2.028424933784311,1.280650363117799
0.17791259782725738,0.2826484994267219,0.5115871097761222,-1.072403169099533,0.6410365669375784
0.14367808146833522,0.5095021402986073,0.5654485887960221,-5.195701958091128,1.0435733993058505
