theta_RT,theta_MS,theta_HS,mean,sd
0.07142004439573874,0.3216031110050406,0.4948091367490291,-2.731571597806994,0.7925486274636928
0.12387877659993266,0.3420670971974508,0.5395481192022014,-5.510158875007805,1.4393563135978649
0.09536420449337296,0.3095431589561539,0.5536855220919552,-0.13219421138419396,0.29424043613973216
0.11389767652937272,0.18836747101989315,0.5356371721216365,-2.1046350039561728,0.6757546913265211
0.1544738517700638,0.2499712457763572,0.5760367365670889,-5.401911629372271,1.120927823025586
0.09395871550026949,0.33904841760102655,0.4947454720871848,-2.5141509470999917,0.7885392727910479
0.1320755608217421,0.247653761542314,0.5420296804332564,-0.024414110320213726,0.25206184849166924
0.13598226981158518,0.27521357663499435,0.5757298039254126,-1.4275426495567003,0.587441877872823
0.10986532422508732,0.21261594153082258,0.5939019009444557,-1.6170837291559483,0.6742439738042239
0.14347320623796617,0.3048853488338895,0.5371019072860479,-0.6604611639569203,0.555169741504451
