theta_RT,theta_MS,theta_HS,mean,sd
0.12986303212316402,0.2935442242479587,0.5014695127286967,-2.8397395830626615,1.2477714087521252
0.15651682399741373,0.42169577932417945,0.4643360490813981,-0.5594341754859503,0.5715657501311067
0.09864674859012401,0.23863173822331324,0.47830896867132705,-3.403545473551104,0.9041293185522092
0.1027868198318018,0.3372805208730969,0.5277081042397569,0.05738499763428817,0.3226204615687167
0.10615087113503216,0.28058323844473737,0.4732633513244331,-2.322354716190343,0.5483789940310013
0.1444162273185461,0.3854179368275649,0.6888253339679632,-2.7689405496835606,0.9899612544015346
0.1185110284604517,0.4234722323644379,0.49706570175986126,-0.6889656009743435,0.532448277333708
0.08446730997117302,0.23757552738894216,0.4341411718350552,-3.0604143534499313,0.9127482900179773
0.11072123980730844,0.29134117050623065,0.4907737205002967,-4.007598883549238,1.2949877383382624
0.1026904479728982,0.1955198367938512,0.5489156077345008,-0.026274664496955914,0.25462941684442186
