theta_RT,theta_MS,theta_HS,mean,sd
0.20824808186666705,0.39223962603494233,0.5818152525574273,-2.1870452448545774,1.0449667442822452
0.12243905446086048,0.3578531675764723,0.6822338125552913,-0.8119357530286825,0.5243636486822678
0.11195675592279805,0.4380982385076219,0.6049761930956117,-0.9734382243526942,0.7877655735714428
0.11756811222126717,0.34626880402165844,0.5364431082600319,-0.14160302283555387,0.44617604866472815
0.19613403596507217,0.42119671123185837,0.5862414442062541,-0.296446956008842,0.4951261020643183
0.11443915816761022,0.31401517754094205,0.5340252548759661,-1.801304554694604,0.8094058951372674
0.09192212121573984,0.32544548151143815,0.6008594691571666,-2.1268857866579256,0.849698396008085
0.10219109006676619,0.38698581770579643,0.5418321206960078,-1.1855434450272706,0.4519580426520675
0.1276943240822785,0.3884443191414203,0.6351124944535681,-2.1685814654561555,0.6884186180349006
0.1922676673559875,0.4298670187981879,0.5665957822426375,-1.0111765498202137,0.6579294724017626
