theta_RT,theta_MS,theta_HS,mean,sd
0.14302354760851385,0.3723756336805409,0.5002216237330749,-2.167814674204263,0.6708020051096886
0.17278020691748508,0.40533109631954267,0.6127853228523972,-0.4112929946841058,0.48719925947123377
0.10635978884588357,0.42604143087937696,0.5387011673511615,-0.43979771003080514,0.5180087260713395
0.12556042953936303,0.2462646360722583,0.5233832767864454,-4.113233274219811,0.8423269854671078
0.08654230208860589,0.3280799624034626,0.650658846712145,-2.484608048798575,0.9282453223655895
0.19009488446830905,0.3521460488988418,0.511351274607996,-0.024959912330357197,0.36811766484645236
0.1537473760729102,0.358513354518556,0.5002101382730695,-0.2819611477825423,0.4382997571904135
0.12904826672971387,0.298965155697472,0.6546204767646879,-1.1396838572403583,0.7486179072259647
0.08917608169619612,0.27208068758853754,0.43635712978369373,-2.073776307046923,0.6244392035808632
0.07208215549105201,0.3212190712781764,0.5419039915257339,-2.8029625074745215,1.219505406484398
