theta_RT,theta_MS,theta_HS,mean,sd
0.20910975785742708,0.4408095120247554,0.5859798589691867,-2.1281415158261416,1.1426898297957433
0.13984319732793551,0.5106732569301283,0.5487074809080235,-1.1107272935021741,0.49562597009457976
0.14335710650247696,0.450930971395506,0.645506979645899,-1.9940937060468635,1.6936120054309112
0.10333024340991945,0.31724450083587863,0.6733166158937711,-0.9732440208955235,0.5151954880179777
0.12035494867139498,0.37967477532189886,0.5615788864545268,-3.7928554951078426,1.2950011437141362
0.12047832172926734,0.26712701925967175,0.3798012592567746,-2.3713928505943658,0.7685725549140943
0.13904849863208202,0.36058478978377256,0.5741345109235021,-1.2951669308256093,0.6297707458765811
0.10197725681442193,0.44270622610516075,0.5934381648464715,-2.2681850415351272,0.7199393760280259
0.1576498777961452,0.29761132402117474,0.6149813379296729,-0.9326787297600374,0.6392166222530393
0.21628545251432751,0.475052852267956,0.5944974763699302,-1.2284465526842858,0.820140501347888
