theta_RT,theta_MS,theta_HS,mean,sd
0.0914881783310407,0.3223559397864914,0.4764536196098771,-1.0146192532175418,0.4649084837717177
0.1498008766527802,0.2861427998729172,0.5148358729662875,-0.8758728668218786,0.5846909065894901
0.10954398228410683,0.3144747442398168,0.4553692838682895,-2.3218167905850176,0.8410344666911029
0.07936215325376333,0.3300805415966409,0.5703811511793633,-1.075380299054213,0.4751046235560463
0.13061948549408808,0.24947207462256032,0.5221171331831769,-3.8407944969116206,1.0974870598661757
0.1449359115972643,0.2582141931839469,0.5178916513576735,-2.4547620445424263,0.9423253970746737
0.09412583440844988,0.3492972222609715,0.5640478306880021,-1.323333210632077,0.6339890451806263
0.13196002466040113,0.30574277754855406,0.4756256362577417,-3.4307896637405024,0.7931977731998396
0.1358399129409451,0.3540716713251082,0.53894198429335,-2.464775129230822,0.762067463920012
0.07960070641879816,0.3076619994412957,0.5847486757486301,-1.3660962224073476,0.5292075927426221
