theta_RT,theta_MS,theta_HS,mean,sd
0.09346124307524617,0.2569169513969344,0.48364862801240627,-0.9612596649611589,0.5182404396554929
0.15997429165657234,0.33845224289960024,0.6072860845695334,-2.3984878203629094,1.0728357798211485
0.12433437052513632,0.521758544353761,0.6012312825364239,-2.2592226323375892,0.7845797940259402
0.1337246719658033,0.23227094171042362,0.6331417158414896,-0.961826002551682,0.4438239699857771
0.13232918853195694,0.4229159367765245,0.6007900929921229,-2.098229440969792,0.9807362718455925
0.11183186252876409,0.4791310138535885,0.5439768883092088,-0.47180925647315514,0.46905377421688543
0.11620114993022379,0.4715444003583452,0.6074878612145239,-2.830137666749496,1.1774111949006338
0.12683799093752296,0.2379335099144383,0.6472039820876048,-2.8846565363901653,1.0171008475403986
0.19136030250711444,0.33855045766841074,0.5368503508640938,-4.669248044667864,1.4619579943600813
0.12744533990716495,0.34669585095953215,0.4551188817195773,-2.675229235582127,0.8733301641362046
