theta_RT,theta_MS,theta_HS,mean,sd
0.14178512396249401,0.34274707821800593,0.4968841934693657,-1.910899133046148,0.969017131230705
0.14268040328210807,0.2560518948087367,0.5845852987649862,-3.74392240268787,0.9839947917909386
0.11202006964968478,0.2160066302590159,0.5189640287664128,-0.9550446123165196,0.4648542475451445
0.09373315358719661,0.30456104570624554,0.540738260892869,-0.47225638585352714,0.45549131340060445
0.14519744064730955,0.24137966937722755,0.5548410691162649,-0.9363348942521031,0.4450899379336637
0.0897206670022819,0.3364375986419822,0.5323374672320922,-2.788675180560351,0.9495157658336439
0.14962099894826647,0.32577360460549853,0.4929266190328021,-2.3993009622350288,1.008111171611361
0.09831121697461295,0.2667374466474221,0.47990658661191976,-4.773558350702836,1.0872647508044742
0.16033787446839776,0.29616726335362986,0.5376753688697848,0.04207473890111524,0.3371677202080603
0.11562289892959832,0.3340573850711057,0.5186349789840763,-2.1425306508963677,0.8798010696637626
