theta_RT,theta_MS,theta_HS,mean,sd
0.12089724069647131,0.21295388411270727,0.479140874917548,-3.1162007983096545,0.9117637634922382
0.13929393856753672,0.2762636154259658,0.5616641533303715,-3.918972501764425,1.0500213560406702
0.12272881278555084,0.22269865146115053,0.5240459621076466,-0.34433246990741034,0.3883928509187662
0.10756136730095411,0.34977477811936675,0.49847308252262096,0.09042701870446145,0.2257367245864994
0.13580856103153682,0.3453609908339573,0.4973193878526434,-0.7895569763454965,0.44668943886190693
0.13178670028536754,0.2791681167401272,0.511153758584389,-3.4363297428347503,1.0364648860315817
0.11555832846722894,0.2611050260027741,0.6084873636134815,-0.7887517732471195,0.39393771613493667
0.12176226685983324,0.2704698608338296,0.6113231610714164,-2.3351879777335354,0.8327362929355187
0.1228655981542523,0.3561182655266317,0.5210411299997051,-1.55984294282988,0.5788213797559727
0.15435106143367708,0.2824148461506485,0.541233768106567,-4.214918483652604,0.9672835210658082
