theta_RT,theta_MS,theta_HS,mean,sd
0.18835045317597837,0.26078054607607276,0.5648825222509302,-3.20971689637641,0.965555808652917
0.1415826751684565,0.42590344178388073,0.48741933925872816,-2.9043226851400528,1.117730961593676
0.11779390573935392,0.30099270304996445,0.4850564813301965,-2.6871949434725138,1.029665288897329
0.14095923225690882,0.39287389676679885,0.7072229049025526,-0.23557491658211355,0.4435292899697685
0.1751205286477554,0.32454659556470244,0.5769135821790574,-0.2136339946579256,0.316526181443324
0.1472495034462952,0.4327962310397173,0.5871344494191311,-1.8063940998568326,1.194171351134603
0.1033835637246514,0.3455929569992158,0.6702507114216858,-1.2814882589860774,0.6152017548905586
0.16199719851079403,0.36609360065294855,0.6000753392464838,-1.5123063316686531,1.1773839502498396
0.1294611384777157,0.2658950161286642,0.5019742675382824,-1.6098691830372152,0.8825668712755153
0.07881667607781742,0.31845552893692397,0.5125381762481601,-0.4296684856326096,0.4226902685336764
