theta_RT,theta_MS,theta_HS,mean,sd
0.06864495640052404,0.24053118005125373,0.5688141946668683,-0.7948542686590818,0.3287913292547373
0.08979352519322464,0.2772880606522873,0.5211589624781289,-0.615843943779581,0.4835399809025198
0.1676760524993111,0.4652761844369033,0.6096660263760564,-5.451175809497433,1.2783347766468145
0.07927399596728152,0.3221410513332704,0.5098947425723398,-0.7309474893977265,0.6358493040827595
0.18925472095525922,0.37383862940979057,0.5036060825995219,-0.5793750337324761,0.47836870230033246
0.13178003878185288,0.45451912683911233,0.5827511481098369,-2.260204914084993,0.7369669973348181
0.13057534110652563,0.3966498918483622,0.5551986636106134,0.04864193891606146,0.47818680320296236
0.12511114243467958,0.333001801150516,0.4891016730449606,-3.784603352935448,1.211006733088189
0.11380513148800128,0.2877200579025442,0.43950755454322127,-1.6020820284348558,0.770297086661984
0.08411933480825601,0.3447082725561763,0.5120046455096275,-4.0290510985114985,0.9201195401038209
