theta_RT,theta_MS,theta_HS,mean,sd
0.19300950926144256,0.26697047445739597,0.5026404292175183,-3.6164010043746377,1.0207908917689723
0.12951370000242884,0.5093577841791587,0.5638561162005066,-1.6512274022621192,0.7138319550641015
0.08122032097653165,0.3305206363160752,0.508185583258899,-1.3776625144695143,0.5198503311777536
0.17576515927976533,0.5071699640245652,0.5964007300893643,-3.1795858894765123,0.9510427057843984
0.20902722060187706,0.4624717599375695,0.6281122755118345,-1.4456846362955418,0.8914798803010926
0.14833097322556393,0.33425999094064646,0.5386022996280675,-0.6339663314565669,0.6161844423207163
0.16964050327658536,0.3322378340714896,0.4632199185184741,-1.215795917260971,0.588272812144468
0.06276336716505043,0.21727265360527948,0.6340382554130021,-1.7296633360824476,0.5077126264397858
0.07127378957816358,0.17168236264661296,0.5755933585480058,-1.5093964928959251,0.48711554002668356
0.10937071199601997,0.4471002761555187,0.5823544694136544,-0.12298995534485278,0.26134970017616665
