theta_RT,theta_MS,theta_HS,mean,sd
0.0730855664679188,0.2934400781350953,0.6044694218784552,-1.3461157674284168,0.4996405728487163
0.12380745462306697,0.4614314896512126,0.5563210329261511,-1.4520420647125971,0.6398140057209845
0.20452651874496053,0.5034316648393922,0.6092789921008892,-2.2143297634610977,1.0455166137087124
0.07727264218257077,0.2546856547132074,0.6179612683973961,-2.5452624646328847,0.618785854247832
0.18555782275247187,0.4119146191888845,0.6287608931192014,-1.0109950725207428,0.7133758545070479
0.1400252251322082,0.22581133704423728,0.48469826375796643,-4.099479811784875,0.9597328174370945
0.16688615838604073,0.477933306179213,0.49110897871372927,-2.1605580017941666,0.7363116139635495
0.10051809819224677,0.24090299361024042,0.660218967761835,-1.2615321410266886,0.48493883494967416
0.11126064658359977,0.334148764380638,0.4718876140316829,-1.2589340130162496,0.5014764286447426
0.13903964587956918,0.3980795203670448,0.7013785873505968,-0.6815957101461355,0.5852260653863717
