theta_RT,theta_MS,theta_HS,mean,sd
0.13694612882874044,0.4553711588938077,0.5650913534403055,-3.2041550803651755,1.4175438892897274
0.16290613217337346,0.4648025316520395,0.534136284398236,-6.525980329428798,1.42838193431576
0.13407695866351643,0.4156566970626392,0.5715600619642935,-0.5744502350109643,0.6087224224252386
0.08327421965240447,0.3828840145801402,0.4803884418011929,-1.9835222549061688,0.5976664352229011
0.11124145361887325,0.2175363198285019,0.48208792787581406,-0.8721755243008901,0.5395690342657167
0.10095804937164218,0.30842149353245263,0.5059692806021265,-3.2228619859613477,0.564163463304912
0.12844782349420528,0.531878405170699,0.5319959875180001,-2.976010584920368,0.9529155954887392
0.17184994292770528,0.3025992385662717,0.4707992914965469,-0.24709067238070712,0.4494026005967666
0.09828284014902658,0.378256849764369,0.4877829979742179,-0.42678877437815455,0.4228516272760019
0.1391726130873302,0.35256238205252277,0.6502776412881291,-2.8284387763173346,1.0120346647686218
