theta_RT,theta_MS,theta_HS,mean,sd
0.15448199786331523,0.2880285907905882,0.5635613621728744,-1.2138347259153068,0.7890359910468647
0.13054317217380051,0.34300245643555577,0.5654762437233495,-3.7079996257577323,0.9005077754961521
0.12528361456892095,0.24991999555933553,0.49775069509002295,-3.7091236653091793,1.1136960015234143
0.12117209738831247,0.30084460027221643,0.5706188506841502,-0.9606732882668021,0.6577118341844501
0.11657238887741397,0.26391481259430916,0.5642601713326132,-0.852044529095409,0.4551503130689083
0.13437270381833982,0.31431095582312907,0.540856611668507,-2.8849875301107946,0.777134629506252
0.1540540648881037,0.3157336494409242,0.5186167227390807,-1.9943902334778696,0.6114155074257932
0.11800896553947446,0.34904884402839587,0.5876791313534233,-2.3270949144650634,0.8800425830039837
0.13207115663850655,0.2601659529522077,0.4708661441668835,0.03520170452674774,0.288345264320381
0.08537955134156144,0.2263292989339572,0.4967209594742395,-2.1045276696603117,0.6483781651187126
