theta_RT,theta_MS,theta_HS,mean,sd
0.09353260304678043,0.31628737454091294,0.5421937680786473,-1.4534341497514087,0.4900853970217234
0.10298758419661999,0.21109104356950736,0.5493500811314631,-0.7327355791222449,0.49971087251391655
0.11184743411029119,0.3239186926197609,0.5788683475807946,-2.0123719234382342,0.7263909255886891
0.12092579074313017,0.318839669687803,0.47631389211697106,-0.4171708401109431,0.35833877369835787
0.1209099584131347,0.33426349272578165,0.5139757144814453,-1.1042909684755289,0.48631587406746113
0.14099218446412287,0.31205657306928997,0.4803866498847205,-3.616139522223153,1.0611016829676723
0.1293778682958372,0.2504267099493853,0.5488123120698397,-2.1046853253299056,0.6727391261474458
0.09843966250353528,0.28261382970576066,0.530289891930936,-4.051816863924845,0.7637116509683628
0.09574659453559548,0.2635135859464096,0.5236086763610928,-1.8438196714530741,0.5039448748510234
0.07997235923068272,0.31084779948284935,0.5558642814928817,-0.3338360453898577,0.3812076068810655
