theta_RT,theta_MS,theta_HS,mean,sd
0.1128404451273215,0.3394416872596092,0.5362431119081008,-0.8829220986136422,0.494358262039839
0.10105703439898162,0.35294731852098227,0.5312332526749936,-2.659721664719173,0.8420356211348201
0.09605794493548708,0.3383544341114736,0.5217807268909219,-1.9857789349260724,0.6916521338305415
0.12980039440151875,0.32884937656115854,0.4874328210203453,-1.1793416892480577,0.5570267024831099
0.08405750262408418,0.2589047779822134,0.5730344162674852,-1.4781916709820762,0.6252740304216586
0.09808076252873402,0.3061220820783735,0.5160972966211723,-1.8437884345968372,0.8027165755940369
0.14270648378983342,0.2849489032574798,0.5851234653645214,-0.9632181732227479,0.44097876617066434
0.09768557319289106,0.3198808134063423,0.5029906364871966,-3.8148002744325424,1.0050128092794441
0.11008110109537825,0.23930948098321642,0.5735716524495418,-3.430189344197719,0.9636536414984531
0.14713821111190778,0.2453912564958956,0.49543907753052707,-3.372647060082633,0.8112700031349007
