theta_RT,theta_MS,theta_HS,mean,sd
0.12285635205325998,0.20337658592513902,0.5253319737228258,-2.093820463640168,0.6665456194398423
0.10017198627478044,0.2509867791759105,0.5052457949572582,-2.444449489850839,0.7969606066349799
0.15236133925230091,0.32238207115872347,0.5673542924736399,-1.670433154682521,0.6689861072410253
0.1331746196834872,0.3009516039835236,0.48107814982477803,-0.8671065923896395,0.388234571358792
0.12964877582330375,0.22182595322019838,0.4732949975612992,-2.5438459711626904,0.8123107532644391
0.1529204445582839,0.3133131053416816,0.5140434315602235,-3.6037150133424163,0.8801002396725266
0.10634030052080806,0.2971897695727699,0.5748460448059979,-2.2311853118163176,0.6257938446047229
0.10096239968774051,0.28193942469349537,0.4980458809266173,-3.699374895001959,0.8588498148985146
0.12350934753167442,0.2860503256000333,0.6030212831113069,-1.0162646481811075,0.4529707313890663
0.15894570117223483,0.3276344690600691,0.5451281306872288,-0.2270588835610176,0.3309465528314237
