theta_RT,theta_MS,theta_HS,mean,sd
0.10671899659614556,0.2642638254778529,0.5351554808613896,-6.490397477703643,1.134811417470567
0.11675694691402075,0.2770758655882526,0.5284703393860475,-0.14756311474305206,0.27965878429574653
0.12416336009675175,0.30210849951692154,0.521251386893847,-3.3575996281983715,1.1533589446834747
0.11031740607219256,0.2820342639823628,0.5826990217092434,-1.006740849872805,0.42000986680582497
0.13202598281579297,0.3320007806707135,0.5523196948165423,-1.1051455058975503,0.4876054530573892
0.14109394079438103,0.34489253413102877,0.5579253291878489,-0.13012310019050055,0.43419449411213784
0.12772744985753726,0.29632827022107405,0.5216181802725083,-2.3703712795931677,0.6453358845697921
0.09988596663865376,0.28375487383158016,0.5425910612173555,-1.3920357947020074,0.6642569376770924
0.14831640644506527,0.2661374275001547,0.5638947702099101,-1.421834110736024,0.5116929805723225
0.10225060277511622,0.29508278824053064,0.5827706709105238,-0.3927089102730651,0.3185347782329717
