theta_RT,theta_MS,theta_HS,mean,sd
0.11729390579773138,0.2322437124130622,0.5329638199766554,-2.8628714395317467,0.8689603111297872
0.1199227340034977,0.28724859641299494,0.5463813424519589,-4.515121319039308,1.1935355328364605
0.12383094490303667,0.3135331158174762,0.5154645656697412,-2.546794073097949,1.075404405019289
0.13645974493593238,0.35365224840293197,0.5301658044290531,-1.6420673728672477,0.6998706662099219
0.07447186160255811,0.2250222955661645,0.5437236970651363,-2.054497478415876,0.6146418849972424
0.08421019405976513,0.21840200317026248,0.5533425218709651,-3.749933282036002,0.6889124851037498
0.08672750880254518,0.2696960103315478,0.5748205883945793,-2.372945784772109,0.8581934287716331
0.12380940064883247,0.2794776699679301,0.5096599775556305,-0.7953097293015482,0.610916346097774
0.12138038176599944,0.2852757111690932,0.5057612501287311,-0.424294947720257,0.5224443020249148
0.14089431772380426,0.3008682504734873,0.5482705458335768,-0.40592425957709893,0.48006776786262195
