theta_RT,theta_MS,theta_HS,mean,sd
0.12325380748747705,0.35631554439718544,0.5612673067814985,-0.8472373081245953,0.5788686898268847
0.08903402493994989,0.28048126662348094,0.5317409573841118,-1.3191291888123902,0.5075991078964659
0.10411336357818546,0.2936821322125497,0.6078227229002884,-2.9118923953816345,1.0368945444905053
0.09620800970406451,0.2508926125536949,0.4944472643712153,-2.2510656609652333,0.846022655185964
0.10637342163395536,0.2192941688238571,0.5798771255350604,-0.9086892860053073,0.47827193872747475
0.1420593254810857,0.2987393004278476,0.5900853075731224,-2.30454535747832,0.6225610582977159
0.13957643395992225,0.2755481694962889,0.5392944051061672,-3.4471863334258313,1.0045587345453855
0.09232602695469255,0.24318554398580583,0.5555880411423824,-2.0579231481755165,0.6448945501044667
0.1207415178240504,0.3685478416892277,0.5420648618757835,-2.197913365157909,0.7053392216263543
0.11778599926971392,0.3232714631616423,0.5414522376843623,-1.5922625270867503,0.7872344132845666
