theta_RT,theta_MS,theta_HS,mean,sd
0.1372607544586704,0.26861965238145064,0.5877549268911055,-1.2517517516909127,0.768884661519873
0.13086846671572228,0.3277588254641657,0.545643916767057,-2.3187988363266956,0.6690850124871417
0.07711880161747159,0.25062764844370855,0.5157915803150082,-2.0739655363876643,0.7627477211428568
0.13800309805910163,0.24024060726140467,0.5142129625339125,-2.2258777337488844,0.6054588091595359
0.10055608410286665,0.3609279092267091,0.5068944194452674,-3.286776124128674,0.942415885199277
0.09738229388674441,0.2451796365297001,0.5985949203364065,-3.84142774103918,0.9003096511268271
0.1472944255056337,0.26603073949117584,0.5770389953960631,-3.0690224566651882,1.0819087802229754
0.10266670988111479,0.27213205200288726,0.49219597640188995,-3.638421730319024,1.1563299135764349
0.13476479287736812,0.27105126029805626,0.5632316230952183,-1.5453716536866986,0.6595099710229213
0.13638996549284382,0.24660781165097656,0.48637401255184026,-1.2462249251373747,0.6475930626001203
