theta_RT,theta_MS,theta_HS,mean,sd
0.10084612110847291,0.30077982488678007,0.5998532843231439,-0.5363930921302245,0.3380509921362307
0.11777735534204045,0.4786991907881082,0.54818498877603,-1.7222278845988648,0.6968481670371052
0.09578538195599881,0.3112710531220833,0.5375944066359161,-1.0664766771979948,0.4265290077586692
0.1549431689994865,0.3596726572295261,0.5395817069660779,-0.75496937486309,0.43183277834875633
0.15476348757629227,0.4018771580898379,0.5095071746831838,-0.3086436593704952,0.6809866748501681
0.158437963039401,0.40994254361981086,0.5918674797676182,-1.1525274233492526,1.1176217479961659
0.07871811483601782,0.1837393548407671,0.5022214307142068,-0.6981544715568915,0.3556956942830314
0.15961990621968503,0.3392122497850669,0.7009613190184985,-0.9654645797742881,0.6300614498917789
0.14020986478323405,0.2671112409395372,0.5244308120514458,-0.2439657654195848,0.48795105488595225
0.1222907779659625,0.40461654724813645,0.654093470021493,-1.0891197842604774,0.791451578139527
