theta_RT,theta_MS,theta_HS,mean,sd
0.13593113404715457,0.3206549507829549,0.5545181708135545,-1.2224390173630537,0.8084016782690895
0.13735373081586696,0.3076619951012862,0.5009700726407162,-3.286805114732537,0.7390714469151316
0.12911383850968966,0.21043378558628728,0.5717858812100407,-3.135142321523908,0.7749906047833022
0.15961460629479834,0.30875067268415124,0.5428828178030476,-0.9168332843456833,0.7269542472660129
0.14546851009749792,0.243595430560907,0.5894295507882162,-1.8510497245925555,0.7821941035499114
0.10506020402967958,0.2127994708164469,0.5096653429759239,-0.536908096121029,0.32264577868231115
0.10294439133383115,0.33590588048145,0.4806078759139963,-0.34513921734703196,0.3026522865394954
0.1464339067707619,0.2865068443998381,0.5223801224463465,-0.09412349520081463,0.37410130081551474
0.08601917333617445,0.22982274963882582,0.5658434146830855,-0.6692017290406886,0.457223919257006
0.15621041399982122,0.3150697064337805,0.5390047386565416,0.18480758840103126,0.2845369916317919
