theta_RT,theta_MS,theta_HS,mean,sd
0.11672544498257689,0.3565731766782255,0.5475216764768822,-1.3724269917435858,0.8164372891837068
0.1112130289878546,0.30431549573689776,0.477638129257316,-2.7269842014210903,0.806596155568462
0.12285829692251918,0.3096522399543171,0.5162911199522653,-0.943603371179642,0.604590356586876
0.08161028794911587,0.22910614039482669,0.5300763939062145,-4.0587381808786995,0.7505492466643204
0.09136898226400283,0.23986264398639195,0.4821951570663545,-2.1875671846357423,0.6610626649348406
0.11875017670190219,0.27185456004932224,0.4884959930995175,-2.9980429974666243,0.7975575174377658
0.10984400931378391,0.27297526276636364,0.45677169032000176,-1.1451152255188692,0.4640228326433149
0.11908916116541199,0.3242080744567356,0.5454990434573039,-1.91989050845405,0.7945596492186924
0.10240218941322313,0.28837228151874694,0.49509982547377707,-4.708317252714184,0.7970116740442135
0.13646833542356315,0.27360246058097726,0.5246031232539939,-3.677279081261715,1.1854103751062273
