theta_RT,theta_MS,theta_HS,mean,sd
0.16769425886261347,0.47415774874596456,0.5840221506493404,-0.785089494534603,0.7293396879919556
0.16320933754175665,0.31704937583038384,0.4994224081072345,-1.5666834793341164,0.6100677460965798
0.12826132629530024,0.293596077092619,0.4296660487502098,-2.8392208609649416,0.9341520007958048
0.0979060796438169,0.31787014880266506,0.5609135429721587,-1.1174138589435434,0.7662280088017981
0.19856767772423767,0.4437438401925621,0.6257735479091101,-0.7065881678406163,0.5056765950412367
0.14827422807783264,0.3504192735094577,0.6374964587721703,-2.485453771642298,1.0027792883607023
0.2247181360669691,0.46758695027515595,0.5582750517832719,-0.32156092718358664,0.49783673065274425
0.1356228100030471,0.417192201822727,0.6565551276645344,-1.3346711810724767,0.750390253151666
0.184260544170066,0.45122577386115825,0.49526850020957636,-1.676427162588157,0.7878722225189705
0.05632831694804796,0.1396597478649782,0.5164246560262864,-1.9017813514629043,0.49301787446349277
