theta_RT,theta_MS,theta_HS,mean,sd
0.09604613832756789,0.24732720428525407,0.5528597523980736,-0.6552942341236745,0.5271351501594623
0.08112216998693744,0.25561363677177984,0.5013400084339,-3.030229553396692,0.9560273174495093
0.12903320237671534,0.2658860329859144,0.5991551178043897,-2.5133941030237743,0.7410666965999113
0.09007571837908215,0.3418646376743865,0.5165906652143011,-2.625625143258586,0.8311061455349777
0.14650237627500615,0.3226321809298055,0.4925880560560974,-1.9805672545893394,0.6515951883020199
0.1567779233464833,0.2897468848417517,0.49019768197979285,-0.35791514443534056,0.39311175080587346
0.1520178306104477,0.3360998215785148,0.5641222852530324,-1.0399013228659735,0.5766746554359103
0.12858153446329484,0.31605696627075064,0.5812623519676721,-0.9161176971164146,0.5277907447834307
0.13898414765231953,0.264269857861229,0.5665486258729323,-1.6670279615745267,0.5613368155318121
0.10492773203653541,0.2144745209922228,0.4918213969210461,-0.5915803278090899,0.42462447231518374
