theta_RT,theta_MS,theta_HS,mean,sd
0.1898515903554766,0.45025256601273494,0.6722030534389342,-2.3753939329359794,1.0554612832926524
0.16525434565263125,0.3970550027928459,0.6183623649165091,-2.472174162927729,1.2888282903113557
0.18627116582130576,0.35816593928456975,0.48852730720783816,-0.5131270835438466,0.4423544233439203
0.1582627311252594,0.4795332598786059,0.6101948105153003,-2.918589403130212,1.2139127430499241
0.1795510781963222,0.4342971976135111,0.624112404361101,-2.3185013426791663,0.9620707680617369
0.1478487547418233,0.44309047233987015,0.5637557914764311,-1.109480226668642,0.5864688264835727
0.1356523661103229,0.3536402990792287,0.5119653107862325,-1.534688757921969,0.639848227521238
0.07770443458563475,0.25480922491044766,0.46133896637469424,-2.9475400449073317,0.6794448681748999
0.17030806491758155,0.5344963229944993,0.5511887973877435,-2.598455979025109,1.11557393588396
0.10672117874302825,0.22859317526982836,0.5546773345360954,-2.6987258275824653,1.056753518230169
