theta_RT,theta_MS,theta_HS,mean,sd
0.0886300023412005,0.2934072469235928,0.5134613032809517,-2.173177684812346,1.1125244904806508
0.14992305895375502,0.422256616982142,0.5586445141578487,-0.8875744890159911,0.4039470286525204
0.21126373747065438,0.32962590569686595,0.4970595252120762,0.21535233792128433,0.08903665431296837
0.16056650254086247,0.4761585279189787,0.5875197654555997,-0.5267546257453611,0.5913762931988054
0.18137460642013514,0.39856563461482164,0.6157333899605383,-3.636581018309013,1.3603259947337454
0.16914316737529325,0.40174417937346557,0.6053309121998791,-0.6404485133058329,0.6537477026128491
0.13570912980452338,0.3271182346048165,0.48949784368620397,-0.9382493518023176,0.7170375201258306
0.16563995769591283,0.42802364452947994,0.6069683076382986,-1.26363856720442,0.8725189502788933
0.17339805897576316,0.3698948251492593,0.5468329864247798,-1.4383436405555037,0.7719634021020783
0.17908193232357786,0.3862459062715564,0.4980933063200894,-2.3511124838378232,0.9303638292034511
