theta_RT,theta_MS,theta_HS,mean,sd
0.14452807122161707,0.3182864583753543,0.5247516892404789,-1.3566607219029583,0.8492983617400962
0.15206242024346456,0.40640415287740905,0.5345738808119906,-5.09275094335508,1.6615039744260884
0.2380389436957189,0.3956861264172297,0.5796279746917153,0.21555194361635013,0.2162542008163193
0.11877436243531617,0.28767253626021805,0.5490686485717595,-2.59560280051429,0.9318963843801242
0.162108370106207,0.39778081603339793,0.615631074532652,-0.4909392183115882,0.7646216362570735
0.12687915838395106,0.3545361849734858,0.6082918054615428,-1.4160890609734886,0.4960001042742368
0.0713058034322388,0.2610808915462175,0.49540318944181283,-3.125135488097312,0.9584218064244054
0.20217995418188983,0.3535530859653645,0.575296541833361,-4.216468481148314,1.512046320233592
0.14939379282882995,0.36874738321585204,0.5739769723472025,-2.4991864164203106,1.376133944756881
0.12020670420849355,0.49130745609503274,0.5955687404530459,-2.0783747766258722,0.8482119168572733
