theta_RT,theta_MS,theta_HS,mean,sd
0.1248046057129232,0.32163380804391456,0.5776452376649859,-1.450194705154746,0.7169791572760642
0.11505710628926408,0.34124048864141016,0.5793283227325051,-0.5766914345617155,0.849851151539176
0.1122014020153407,0.2530594822610246,0.48721976300533637,-1.2751530619604063,0.612289676205805
0.15110194263282226,0.49871600303466224,0.5190914270198452,-2.095026873919135,0.7120964990372103
0.14786064976036872,0.4032461904496358,0.5920896191931295,-1.2414664729086373,0.6567228054143481
0.18632324429882985,0.47786292425643945,0.5107920293135084,-2.2266671045722473,0.9506573904155424
0.09136884200150891,0.23944749662718395,0.4832917302580183,-4.474251553590884,0.9784603791292945
0.10795978949161614,0.2620664024587193,0.6073085465781746,-0.2832148666555867,0.36628661681992525
0.14671813986628907,0.2834440188160438,0.5042400776883356,-1.8907516482267122,0.6641015100856484
0.16897256165476135,0.3745134708647897,0.5790034066369582,-0.18136679167253497,0.5070788273557847
